id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1312,0.901462,0.822678,0.20976928759046132,0.38806069741985993,-2.225748475500125e-16,-3.9118014383277005e-16,0,0,0.2095283725012516,0.3873817870603475
1313,0.823459,0.204186,0.2222137109056348,0.12068901746351912,-1.5138172833328856e-16,-1.0408340855860844e-16,0,0,0.2209766667935401,0.1199423335424748
1314,0.796537,0.20824,0.22172120921459282,0.12426382090416155,2.6305455209929554e-17,-3.2959746043559335e-17,0,0,0.2202969001347152,0.1234041770449329
1315,0.789309,0.227965,0.22058312291119364,0.13564958919050696,-2.511554332562671e-16,-8.673617379884035e-17,0,0,0.2191225551432704,0.1346754630395707
1316,0.769615,0.212294,0.22115814680728363,0.12802590938918001,2.0296264668928643e-16,0.0,0,0,0.219599865197088,0.1271127408986334
1317,0.809003,0.2436359999999999,0.22014152483825455,0.14320483315714228,1.899522206194604e-16,-5.204170427930421e-17,0,0,0.2188262318108067,0.1421676221668194
1318,0.782081,0.2476889999999999,0.21930603343207622,0.14689114868087927,-1.0430024899310551e-16,1.3877787807814457e-17,0,0,0.2178089517455164,0.1458111721753625
1319,0.742693,0.216347,0.22059711601468734,0.13203463977879437,-1.5791404642251372e-16,-6.245004513516506e-17,0,0,0.2188796119725778,0.1310790875483698
1320,0.213454,0.7941759999999999,0.06668749274331276,0.40475927806983236,-6.177241877736162e-17,3.0184188481996443e-16,0,0,0.0661458305322418,0.403350949922057
1321,0.2094,0.8210979999999999,0.06457150431833725,0.41066665621474385,-1.1394287206464848e-17,-1.1345091532888318e-15,0,0,0.0640418671302395,0.4094349791625482
1322,0.217507,0.7672539999999999,0.06902826047826238,0.39891869508937816,-3.370784554257433e-16,1.1796119636642288e-16,0,0,0.0684471117379116,0.3972854574425362
1323,0.2383919999999999,0.784586,0.07431480901868781,0.4016413640783867,-3.528535970354074e-16,1.942890293094024e-16,0,0,0.0737244672220632,0.4001792015876463
1324,0.221561,0.7403319999999999,0.07166939604576328,0.39314087586535607,-2.45029690981724e-17,2.498001805406602e-16,0,0,0.0709571134845467,0.3912352472287721
1325,0.26333,0.774996,0.08189970826606441,0.39834390169926337,2.641658593260932e-16,-3.989863994746656e-16,0,0,0.0812203590003037,0.3968314836645639
1326,0.259276,0.801918,0.07953208369508502,0.4045776318926073,3.333650629849805e-16,1.9775847626135598e-16,0,0,0.0788872294340979,0.4032323361763227
1327,0.835758,0.780474,0.20027188336462132,0.3738057211303385,2.9676646340001667e-16,1.700029006457271e-16,0,0,0.1996953159240678,0.3730946821547341
1328,0.825632,0.7524549999999999,0.19928137763781706,0.36401971978193615,-2.114465286889855e-16,1.457167719820518e-16,0,0,0.1986702596833993,0.3631719350702124
1329,0.8516749999999998,0.757021,0.20316953001747606,0.3651146229894948,3.607682728945516e-17,4.510281037539698e-17,0,0,0.202618089996866,0.364294181028787
1330,0.8544209999999999,0.184675,0.22322624631487997,0.1085213133956131,1.7665041521577882e-16,2.896988204881268e-16,0,0,0.2222150647723248,0.1079210242835313
1331,0.871936,0.205619,0.22283664293354377,0.11960476117747021,-2.2014725112318168e-16,-1.1449174941446927e-16,0,0,0.221927489054296,0.1189760936820354
1332,0.848203,0.205406,0.22246097381867003,0.12032239141626633,-3.9681799512969456e-17,-4.3021142204224816e-16,0,0,0.221429762364248,0.1196435671382376
1333,0.895669,0.2058329999999999,0.22328843669674825,0.11907344088831451,4.018900284178533e-16,1.1796119636642288e-16,0,0,0.2224526301348282,0.1184555663137734
1334,0.889452,0.2265639999999999,0.22261661361699225,0.13057020657652174,4.737760205854312e-16,3.9898639947466563e-17,0,0,0.221783232377417,0.1298852701643299
1335,0.901887,0.1851019999999999,0.2237950555718271,0.10752977303127409,1.573990503905831e-16,6.071532165918825e-17,0,0,0.2230317822266931,0.1068987802677661
1336,0.919402,0.206046,0.22368554144486552,0.11870102450848208,-2.4357957057602464e-16,-6.93889390390723e-18,0,0,0.2230007909615298,0.1180669848899594
1337,0.906967,0.247508,0.22252950333495392,0.1414124033144617,6.247715018947719e-18,-1.9081958235744878e-16,0,0,0.2217944491732118,0.1406662580830112
1338,0.8832339999999999,0.247294,0.22179643540948746,0.1419914810503542,-5.591501654050868e-16,9.367506770274758e-17,0,0,0.2210206974352094,0.1411739595052415
1339,0.205406,0.848203,0.06262694131851276,0.4166544511772372,-8.006257061401316e-16,9.95731275210687e-16,0,0,0.0620985458240622,0.4155865802426292
1340,0.20562,0.871935,0.06212571317792026,0.42182583153044106,3.981732478453015e-17,-3.712308238590367e-16,0,0,0.0615801569355407,0.4208872878352182
1341,0.184676,0.8544199999999998,0.05640722383895991,0.41859203553121915,4.314311494862944e-16,-8.847089727481715e-16,0,0,0.0559539083992556,0.4174752215086202
1342,0.2265649999999999,0.8894509999999999,0.06772306029006359,0.42524238836085715,4.0420412242975207e-16,-2.2204460492503126e-16,0,0,0.0671310299713813,0.4244153501829071
1343,0.2058349999999999,0.895668,0.06170765194019623,0.427043260062419,-9.572149930331396e-17,-3.0184188481996443e-16,0,0,0.0611740396967015,0.4262254393263017
1344,0.247294,0.8832339999999999,0.07364757006234868,0.423365953440225,-3.80641359903032e-16,7.19910242530375e-17,0,0,0.0730221321903189,0.422526631118918
1345,0.247509,0.906966,0.07317910118126747,0.42881092655261455,-3.357977416094949e-17,-2.255140518769849e-17,0,0,0.0726211387673827,0.4280633791943305
1346,0.206049,0.9194,0.061331131066253874,0.4322735476316666,1.1846433393709194e-16,3.183217578417441e-16,0,0,0.0608670354225484,0.4315938697549196
1347,0.1851049999999999,0.901884,0.05563613010372137,0.4287636453191226,-2.382805324580017e-16,-7.979727989493312e-16,0,0,0.0551601417476432,0.4279623639253871
1348,0.764777,0.954051,0.18597806417164975,0.4345259651308879,-2.0379104491170116e-16,-5.030698080332741e-17,0,0,0.1855141955691697,0.4344556287921108
1349,0.762182,0.926811,0.18571031953615602,0.42545019483804936,1.2652639352905834e-16,2.8796409701215e-16,0,0,0.1852647745979066,0.4252407407244184
1350,0.78215,0.935344,0.18905542445281753,0.4281758516517584,9.185225280025634e-17,2.0469737016526324e-16,0,0,0.1886811042234528,0.4279840775943864
1351,0.954732,0.7644309999999999,0.2184218865731964,0.3665861899680749,-2.8283446548357793e-16,-3.122502256758253e-17,0,0,0.2182053319742244,0.3657402236768388
1352,0.936055,0.7818279999999999,0.21551578821163275,0.37306907141100965,7.05747851652283e-17,-5.551115123125784e-17,0,0,0.215258791776773,0.3722686374822217
1353,0.92814,0.761464,0.21442006850156758,0.36572131572756916,-2.7298177824111594e-17,1.6653345369377348e-16,0,0,0.2142206145343308,0.3648579991700461
1354,0.956592,0.2383889999999999,0.22390057371012517,0.1357309656632424,-1.4609624274242172e-17,3.122502256758253e-17,0,0,0.2235815240110396,0.1349205193374515
1355,0.93178,0.242948,0.22328591052792035,0.13846032510627992,2.6515519380848613e-16,6.678685382510707e-17,0,0,0.2227098413329249,0.1377111373267911
1356,0.937997,0.222217,0.22371509334698203,0.127199541497248,-5.190617900774353e-18,-5.204170427930421e-17,0,0,0.2232198847331939,0.1265165446221093
1357,0.2383889999999999,0.956592,0.07002792716139083,0.4402016580243071,1.8430759305895767e-16,1.9081958235744878e-16,0,0,0.0694449715905263,0.4398145687220289
1358,0.222219,0.937996,0.06563016752352269,0.43621857931611885,5.019178432250082e-17,-2.636779683484747e-16,0,0,0.065163359061074,0.4356471663501941
1359,0.242949,0.931779,0.07149229943843238,0.43457269579084823,2.1258494097009526e-16,-1.3877787807814457e-17,0,0,0.0709706181698458,0.4339513020141727
1360,0.840975,0.225131,0.2215892925269145,0.13154538387607317,-8.966351966455122e-17,2.775557561562892e-17,0,0,0.2205344795704424,0.1307153710323593
1361,0.8584899999999999,0.2460749999999999,0.2211290350132913,0.14224878611275926,3.9025857198615727e-16,-1.4918621893400539e-16,0,0,0.2202538075181473,0.1413291722304451
1362,0.833747,0.2448549999999999,0.22060274600880803,0.14266148173919646,-2.7473683050782677e-16,1.3877787807814454e-16,0,0,0.2195206353042512,0.1416616944207341
1363,0.2303439999999999,0.838613,0.07007191929005785,0.4137928535328683,3.1910780441679604e-16,-1.3877787807814457e-17,0,0,0.0694631747500648,0.412702865282336
1364,0.255282,0.829023,0.07740652988832153,0.41083961398908286,1.32360756469746e-16,3.2352592826967447e-16,0,0,0.0767517222650914,0.4096709219713147
1365,0.251288,0.856129,0.0754567743952066,0.41709132144387695,-9.097133853511184e-17,-1.1969591984239966e-16,0,0,0.0747990429788274,0.4161036907453629
1366,0.6521559999999998,0.837941,0.1677087636817305,0.3982215990727127,5.370866511950068e-16,-1.52655665885959e-16,0,0,0.1669714784173605,0.3974660844306856
1367,0.6796659999999999,0.8475909999999999,0.17244773685524706,0.40071046243974706,-3.995013955065962e-16,-6.765421556309548e-16,0,0,0.1717768782693366,0.3999457099364536
1368,0.702243,0.8330969999999999,0.17684084292704938,0.3953305855029612,2.8441672302904897e-16,-5.828670879282072e-16,0,0,0.1761901554890868,0.394532731076168
1369,0.707176,0.857241,0.1771929943570285,0.4033112481920398,4.0948960802061896e-17,3.295974604355933e-16,0,0,0.176524309816977,0.4025519638117798
1370,0.6973099999999999,0.808952,0.17655848226422677,0.38733036613848526,1.0958573458397235e-16,7.9450335199737755e-16,0,0,0.1759637888260825,0.3864951423998504
1371,0.6826849999999999,0.1506589999999999,0.2256376415170962,0.09767970140546822,-7.762887554996212e-17,-1.734723475976807e-16,0,0,0.2234424614160045,0.0968908749026617
1372,0.7118919999999999,0.138831,0.22576072992524132,0.08841607872000168,-4.177973071672891e-16,-3.9898639947466563e-17,0,0,0.2238399800022935,0.0877822367616567
1373,0.705859,0.163389,0.2243346102477517,0.10375754383585445,2.5003057350231334e-16,2.47198095326695e-16,0,0,0.2223153527311056,0.1029705863061531
1374,0.1516889999999999,0.68168,0.052984718366133166,0.3858043078234914,-8.512342306726817e-17,3.9378222904673516e-16,0,0,0.0523565194050031,0.3833679919679011
1375,0.163917,0.7053439999999999,0.055749586812453344,0.3894361510810995,-3.429873572657893e-16,-2.740863092043355e-16,0,0,0.0550890412015735,0.3871809735574606
1376,0.139385,0.7113509999999998,0.04743065511138411,0.3918259446090815,-2.7647155398380363e-16,-5.412337245047638e-16,0,0,0.0469052624741377,0.3895337900128905
1377,0.149034,0.327583,0.10722373042028721,0.341654780700992,7.849623728795053e-17,-8.326672684688674e-17,0,0,0.1058099916021923,0.3355069365343995
1378,0.134627,0.3035539999999999,0.10747826296324092,0.34534917910423246,2.5066754227864863e-16,-4.163336342344337e-17,0,0,0.1063697694461135,0.3386624249160648
1379,0.164325,0.3082989999999999,0.1231509735025611,0.3333506750586821,9.671083378570701e-17,2.0816681711721685e-17,0,0,0.1212000666000613,0.3267423309461334
1380,0.848191,0.8496759999999999,0.20098223139575566,0.3982813804905163,-7.701054149846647e-17,6.938893903907228e-16,0,0,0.2006760309183349,0.397576440982367
1381,0.8455719999999999,0.872982,0.2003046331483347,0.4063975460740039,7.177350619218259e-16,-2.463307335887066e-16,0,0,0.1999954959100624,0.4058119851521098
1382,0.863797,0.890711,0.2031700805600849,0.41227433676976943,7.582638943820497e-18,1.5612511283791264e-16,0,0,0.2028572304953081,0.4118754256179281
1383,0.842953,0.8962879999999999,0.19970265524898423,0.414413424769009,4.681720506063969e-16,-1.0408340855860844e-16,0,0,0.1993492830456371,0.4139974543882266
1384,0.8846399999999999,0.885135,0.20654026595366304,0.41010879138775636,-1.6541791130223954e-16,-2.949029909160572e-17,0,0,0.2063285617101938,0.4097600676434801
1385,0.882021,0.908441,0.20600996444409247,0.4182015837795916,6.777025907686933e-17,8.673617379884035e-17,0,0,0.2057548807906269,0.417983132313318
1386,0.840334,0.919593,0.19906777651704033,0.4224280992129934,4.0186800556122476e-16,2.8796409701215e-16,0,0,0.1987390174874013,0.4221400754086765
1387,0.8720229999999999,0.8465869999999999,0.20484764602588257,0.3969120019901311,-2.988603288456293e-16,1.734723475976807e-16,0,0,0.2045879386789223,0.3962160989168871
1388,0.895854,0.843497,0.2086333631668822,0.39551110069442075,2.9222636680273357e-16,-3.269953752216281e-16,0,0,0.2084568437728885,0.3948902964745514
1389,0.890247,0.8643159999999999,0.2075517157172726,0.4028519692583359,-7.594920921555684e-17,4.44956571588051e-16,0,0,0.2073892383401229,0.4023483228508872
1390,0.919686,0.840408,0.21240369028419082,0.3941578737067175,-1.3331620963424884e-16,-1.4918621893400539e-16,0,0,0.2122887148315074,0.3936015691885482
1391,0.908472,0.882046,0.21032258104605717,0.4087932108013774,2.2913935289123333e-16,-1.8041124150158796e-16,0,0,0.2102352183098634,0.4085157179662561
1392,0.8709149999999999,0.163279,0.2239286881595035,0.0960066481748072,4.811824766762228e-16,5.898059818321144e-17,0,0,0.2230577055290574,0.095425656475194
1393,0.887409,0.141883,0.22442346349271247,0.08347553512066952,4.289374844895777e-17,1.43982048506075e-16,0,0,0.2237204044003777,0.0829194461561153
1394,0.894648,0.163493,0.2240799927385524,0.09562845339678461,-2.2179388317264404e-16,-1.006139616066548e-16,0,0,0.2233621918514575,0.0949949692533569
1395,0.903903,0.120487,0.22476187656866387,0.07082247460493818,4.784855237721652e-16,2.9837243786801077e-16,0,0,0.2242204421415602,0.0704091387571847
1396,0.918381,0.1637059999999999,0.22426148466183804,0.09534464427269995,4.241940999849536e-17,-6.93889390390723e-18,0,0,0.2236982603289763,0.0946797689359013
1397,0.163284,0.870909,0.04977355132223238,0.4226109313253801,-5.371672252041143e-16,-1.5140883338760067e-16,0,0,0.0493662212723664,0.4215208083147807
1398,0.163499,0.894642,0.04948147256436641,0.4275916290935129,5.896840090877097e-16,-3.0878077872387166e-16,0,0,0.0490306205779054,0.4266934026527898
1399,0.1418929999999999,0.887399,0.043228070482200565,0.4264116884787654,-2.6721517793620864e-16,-6.973588373426765e-16,0,0,0.0428130519362293,0.4254424689360089
1400,0.163713,0.918374,0.04920751858026051,0.43256454415632106,1.8734335914191716e-16,6.418476861114185e-16,0,0,0.0487805103870897,0.4319030862586418
1401,0.120501,0.903889,0.03667733440124721,0.43003051218329347,-4.775131299487172e-16,-2.706168622523819e-16,0,0,0.0362909435427288,0.4292506021025923
1402,0.725775,0.7287569999999999,0.1843724309183017,0.358819406494149,-3.3393426912553537e-17,-2.6714741530042824e-16,0,0,0.1834635585639734,0.3576972748733983
1403,0.702627,0.7238769999999999,0.18081628047366394,0.3581019553821534,-9.055798645685178e-17,2.706168622523819e-16,0,0,0.1798448689085042,0.3569186183167873
1404,0.748923,0.7336369999999999,0.18785047521305387,0.35963952734164195,2.759294528975609e-17,1.769417945496343e-16,0,0,0.1870448045135192,0.3585848492921628
1405,0.7315279999999998,0.752284,0.1843290144970524,0.3668026378218201,2.9755928623864664e-16,1.6306400674181987e-16,0,0,0.1835777796106971,0.3658067977688955
1406,0.714134,0.770931,0.18070409479696536,0.37386175816936884,7.911965353712969e-17,1.5612511283791264e-16,0,0,0.1800442245035452,0.372923840210083
1407,0.868089,0.957009,0.2033586332181585,0.4352554061697447,3.710681935331639e-16,6.245004513516506e-17,0,0,0.2032194227136678,0.4350353406168291
1408,0.854211,0.938301,0.20118518707386102,0.4287971871017362,-7.205438231749212e-16,-1.3877787807814454e-16,0,0,0.2009635079130319,0.4285723406408757
1409,0.875055,0.932725,0.20470304577611387,0.4267497119944892,7.82783804139167e-16,1.769417945496343e-16,0,0,0.204476272538743,0.4265317658873335
1410,0.957039,0.868113,0.2181244312068884,0.4037580332114885,-1.9455160952305123e-16,-1.5612511283791264e-16,0,0,0.2181285749281765,0.4033328237587399
1411,0.932756,0.8750799999999999,0.2142211063328432,0.4062327836654731,-2.7961235215222253e-16,2.298508605669269e-16,0,0,0.2142008958374599,0.4059133604646845
1412,0.938363,0.854261,0.21522829046443803,0.3989121567683469,-1.9803630306805545e-17,2.8449465006019636e-16,0,0,0.2151918708845534,0.3984534008342804
1413,0.955571,0.133548,0.22481719335337402,0.07769795332751528,1.0620437905853319e-16,7.632783294297951e-17,0,0,0.2245159870571627,0.0772832171421766
1414,0.936976,0.148627,0.22455024147348013,0.08654737300457782,-4.418123852878431e-18,-2.1163626406917047e-16,0,0,0.2241597290876205,0.085967502118802
1415,0.929737,0.1270179999999999,0.22473230865580263,0.07427063505383558,-1.7661653389788867e-16,9.714451465470121e-17,0,0,0.2243274265593121,0.0738141386995409
1416,0.133553,0.955566,0.04007920010553789,0.44060567283258933,2.47994306297114e-16,2.1684043449710086e-16,0,0,0.0397197074997624,0.4403027742471065
1417,0.127027,0.929727,0.03838797979278752,0.43531744752851864,-1.163552218984287e-16,-4.163336342344337e-16,0,0,0.037981289611653,0.4347408646702524
1418,0.1486329999999999,0.93697,0.044607803552935366,0.43659932715422656,2.4218366027894955e-16,1.3530843112619095e-16,0,0,0.0442311283065657,0.4361384686807774
1419,0.653047,0.8141019999999999,0.16856210172409192,0.3904193237358413,3.689506111650282e-17,-1.3509159069169383e-16,0,0,0.1678423233612232,0.3895857170847383
1420,0.6539369999999999,0.790263,0.1695306863693986,0.38260218636423815,1.5764299587939232e-16,1.7347234759768074e-17,0,0,0.1688030057859475,0.3816404399519728
1421,0.675624,0.7996079999999999,0.173017581942986,0.38489757479692344,-2.4530074152484533e-16,-1.0408340855860844e-16,0,0,0.1723963981431181,0.3840142696470147
1422,0.6548279999999999,0.766425,0.17066439658083254,0.37472190858534304,-6.397605969293839e-16,-2.0469737016526324e-16,0,0,0.1698551600157699,0.3736205332331616
1423,0.6982009999999998,0.7851139999999999,0.17745176354219439,0.3792550788348308,-2.4540916174209393e-16,-8.673617379884035e-17,0,0,0.1768461959666377,0.3783475375144759
1424,0.686694,0.73806,0.177480501930404,0.3637216557835927,1.3601993880188454e-16,8.066464163292153e-17,0,0,0.1765808606076673,0.3625743809457097
